[16:41:57.384] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=0.0001, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_19_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[16:41:57.384] ##########Disable test_save##########
[16:41:57.384] ##########Using dual supervision##########
[16:41:57.390] 175 iterations per epoch. 1750 max iterations 
[16:42:05.851] iteration 2, epoch 0 : loss : 9.591969, lr: 0.000100
[17:05:34.103] iteration 786, epoch 4 : loss : 0.251100, lr: 0.000100
[17:05:34.899] iteration 788, epoch 4 : loss : 3.592060, lr: 0.000100
[17:05:35.658] iteration 790, epoch 4 : loss : 3.642096, lr: 0.000100
[17:05:36.440] iteration 792, epoch 4 : loss : 3.683282, lr: 0.000100
[17:05:37.208] iteration 794, epoch 4 : loss : 0.247350, lr: 0.000100
[17:05:37.999] iteration 796, epoch 4 : loss : 3.582635, lr: 0.000100
[17:05:38.793] iteration 798, epoch 4 : loss : 0.241554, lr: 0.000100
[17:05:39.568] iteration 800, epoch 4 : loss : 3.539459, lr: 0.000100
[17:05:40.375] iteration 802, epoch 4 : loss : 3.619728, lr: 0.000100
[17:05:41.188] iteration 804, epoch 4 : loss : 3.517941, lr: 0.000100
[17:05:41.988] iteration 806, epoch 4 : loss : 3.553016, lr: 0.000100
[17:05:42.778] iteration 808, epoch 4 : loss : 3.595633, lr: 0.000100
[17:05:43.559] iteration 810, epoch 4 : loss : 3.561961, lr: 0.000100
[17:05:44.351] iteration 812, epoch 4 : loss : 0.256326, lr: 0.000100
[17:05:45.152] iteration 814, epoch 4 : loss : 0.236859, lr: 0.000100
[17:05:45.948] iteration 816, epoch 4 : loss : 3.549535, lr: 0.000100
[17:05:46.738] iteration 818, epoch 4 : loss : 3.648051, lr: 0.000100
[17:05:47.538] iteration 820, epoch 4 : loss : 3.523089, lr: 0.000100
[17:05:48.349] iteration 822, epoch 4 : loss : 3.768920, lr: 0.000100
[17:05:49.147] iteration 824, epoch 4 : loss : 3.511807, lr: 0.000100
[17:05:49.936] iteration 826, epoch 4 : loss : 0.237447, lr: 0.000100
[17:05:50.713] iteration 828, epoch 4 : loss : 0.238925, lr: 0.000100
[17:05:51.488] iteration 830, epoch 4 : loss : 3.555103, lr: 0.000100
[17:05:52.268] iteration 832, epoch 4 : loss : 0.240738, lr: 0.000100
[17:05:53.053] iteration 834, epoch 4 : loss : 3.633030, lr: 0.000100
[17:05:53.831] iteration 836, epoch 4 : loss : 0.240461, lr: 0.000100
[17:05:54.605] iteration 838, epoch 4 : loss : 3.573250, lr: 0.000100
[17:05:55.395] iteration 840, epoch 4 : loss : 3.629812, lr: 0.000100
[17:05:56.178] iteration 842, epoch 4 : loss : 3.528853, lr: 0.000100
[17:05:56.967] iteration 844, epoch 4 : loss : 3.544777, lr: 0.000100
[17:05:57.747] iteration 846, epoch 4 : loss : 3.535380, lr: 0.000100
[17:05:58.532] iteration 848, epoch 4 : loss : 3.590812, lr: 0.000100
[17:05:59.318] iteration 850, epoch 4 : loss : 3.602811, lr: 0.000100
[17:06:00.096] iteration 852, epoch 4 : loss : 0.245262, lr: 0.000100
[17:06:00.879] iteration 854, epoch 4 : loss : 3.585701, lr: 0.000100
[17:06:01.662] iteration 856, epoch 4 : loss : 3.549786, lr: 0.000100
[17:06:02.458] iteration 858, epoch 4 : loss : 3.674947, lr: 0.000100
[17:06:03.247] iteration 860, epoch 4 : loss : 3.572033, lr: 0.000100
[17:06:04.051] iteration 862, epoch 4 : loss : 3.575085, lr: 0.000100
[17:06:04.862] iteration 864, epoch 4 : loss : 3.530625, lr: 0.000100
[17:06:05.676] iteration 866, epoch 4 : loss : 3.541425, lr: 0.000100
[17:06:06.490] iteration 868, epoch 4 : loss : 0.256082, lr: 0.000100
[17:06:07.292] iteration 870, epoch 4 : loss : 3.515397, lr: 0.000100
[17:06:08.077] iteration 872, epoch 4 : loss : 3.568741, lr: 0.000100
[17:06:08.854] iteration 874, epoch 4 : loss : 3.559058, lr: 0.000100
[17:06:09.217] iteration 875, epoch 4 : loss : 0.236705, lr: 0.000100
[17:06:09.217] 200 test iterations per epoch
[17:06:25.757] Testing performance in val model: mean_dice : 0.000000, best_dice : 0.800000
[17:06:26.167] iteration 876, epoch 5 : loss : 3.608319, lr: 0.000100
[17:06:26.937] iteration 878, epoch 5 : loss : 3.625632, lr: 0.000100
[17:06:27.717] iteration 880, epoch 5 : loss : 0.239811, lr: 0.000100
[17:06:28.490] iteration 882, epoch 5 : loss : 3.515774, lr: 0.000100
[17:06:29.257] iteration 884, epoch 5 : loss : 3.539630, lr: 0.000100
[17:06:30.056] iteration 886, epoch 5 : loss : 3.584185, lr: 0.000100
[17:06:30.847] iteration 888, epoch 5 : loss : 3.565891, lr: 0.000100
[17:06:31.641] iteration 890, epoch 5 : loss : 3.633026, lr: 0.000100
[17:06:32.417] iteration 892, epoch 5 : loss : 3.525520, lr: 0.000100
[17:06:33.201] iteration 894, epoch 5 : loss : 3.608482, lr: 0.000100
[17:06:33.967] iteration 896, epoch 5 : loss : 3.553149, lr: 0.000100
[17:06:34.757] iteration 898, epoch 5 : loss : 3.549871, lr: 0.000100
[17:06:35.530] iteration 900, epoch 5 : loss : 3.544610, lr: 0.000100
[17:06:36.312] iteration 902, epoch 5 : loss : 3.525659, lr: 0.000100
[17:06:37.107] iteration 904, epoch 5 : loss : 3.610883, lr: 0.000100
[17:06:37.917] iteration 906, epoch 5 : loss : 3.575543, lr: 0.000100
[17:06:38.713] iteration 908, epoch 5 : loss : 0.589980, lr: 0.000100
[17:06:39.497] iteration 910, epoch 5 : loss : 3.560782, lr: 0.000100
[17:06:40.288] iteration 912, epoch 5 : loss : 0.235976, lr: 0.000100
[17:06:41.071] iteration 914, epoch 5 : loss : 3.544227, lr: 0.000100
[17:06:41.856] iteration 916, epoch 5 : loss : 3.690703, lr: 0.000100
[17:06:42.649] iteration 918, epoch 5 : loss : 0.235034, lr: 0.000100
[17:06:43.446] iteration 920, epoch 5 : loss : 3.501807, lr: 0.000100
[17:06:44.223] iteration 922, epoch 5 : loss : 3.709308, lr: 0.000100
[17:06:44.993] iteration 924, epoch 5 : loss : 3.554283, lr: 0.000100
[17:06:45.776] iteration 926, epoch 5 : loss : 0.235655, lr: 0.000100
[17:06:46.555] iteration 928, epoch 5 : loss : 3.620740, lr: 0.000100
[17:06:47.347] iteration 930, epoch 5 : loss : 3.510936, lr: 0.000100
[17:06:48.226] iteration 932, epoch 5 : loss : 3.648946, lr: 0.000100
[17:06:49.002] iteration 934, epoch 5 : loss : 3.551327, lr: 0.000100
[17:06:49.776] iteration 936, epoch 5 : loss : 3.588340, lr: 0.000100
[17:06:50.559] iteration 938, epoch 5 : loss : 0.236972, lr: 0.000100
[17:06:51.345] iteration 940, epoch 5 : loss : 3.571027, lr: 0.000100
[17:06:52.134] iteration 942, epoch 5 : loss : 3.526414, lr: 0.000100
[17:06:52.918] iteration 944, epoch 5 : loss : 3.533304, lr: 0.000100
[17:06:53.713] iteration 946, epoch 5 : loss : 3.568013, lr: 0.000100
[17:06:54.498] iteration 948, epoch 5 : loss : 3.554693, lr: 0.000100
[17:06:55.298] iteration 950, epoch 5 : loss : 3.515407, lr: 0.000100
[17:06:56.112] iteration 952, epoch 5 : loss : 3.502362, lr: 0.000100
[17:06:56.906] iteration 954, epoch 5 : loss : 3.558049, lr: 0.000100
[17:06:57.695] iteration 956, epoch 5 : loss : 0.242584, lr: 0.000100
[17:06:58.483] iteration 958, epoch 5 : loss : 3.525267, lr: 0.000100
[17:06:59.284] iteration 960, epoch 5 : loss : 3.636771, lr: 0.000100
[17:07:00.096] iteration 962, epoch 5 : loss : 3.514937, lr: 0.000100
[17:07:00.883] iteration 964, epoch 5 : loss : 3.516715, lr: 0.000100
[17:07:01.672] iteration 966, epoch 5 : loss : 3.601184, lr: 0.000100
[17:07:02.462] iteration 968, epoch 5 : loss : 3.559358, lr: 0.000100
[17:07:03.246] iteration 970, epoch 5 : loss : 3.746806, lr: 0.000100
[17:07:04.055] iteration 972, epoch 5 : loss : 0.260150, lr: 0.000100
[17:07:04.836] iteration 974, epoch 5 : loss : 3.622009, lr: 0.000100
[17:07:05.640] iteration 976, epoch 5 : loss : 0.236723, lr: 0.000100
[17:07:06.426] iteration 978, epoch 5 : loss : 3.544552, lr: 0.000100
[17:07:07.215] iteration 980, epoch 5 : loss : 3.518333, lr: 0.000100
[17:07:08.012] iteration 982, epoch 5 : loss : 0.236922, lr: 0.000100
[17:07:08.794] iteration 984, epoch 5 : loss : 3.609310, lr: 0.000100
[17:07:09.602] iteration 986, epoch 5 : loss : 0.246556, lr: 0.000100
[17:07:10.408] iteration 988, epoch 5 : loss : 3.520433, lr: 0.000100
[17:07:11.207] iteration 990, epoch 5 : loss : 3.552671, lr: 0.000100
[17:07:12.014] iteration 992, epoch 5 : loss : 3.533144, lr: 0.000100
[17:07:12.809] iteration 994, epoch 5 : loss : 3.508521, lr: 0.000100
[17:07:13.600] iteration 996, epoch 5 : loss : 3.493935, lr: 0.000100
[17:07:14.403] iteration 998, epoch 5 : loss : 3.559766, lr: 0.000100
[17:07:15.186] iteration 1000, epoch 5 : loss : 3.562453, lr: 0.000100
[17:07:15.988] iteration 1002, epoch 5 : loss : 0.239973, lr: 0.000100
[17:07:16.777] iteration 1004, epoch 5 : loss : 0.245007, lr: 0.000100
[17:07:17.575] iteration 1006, epoch 5 : loss : 3.596874, lr: 0.000100
[17:07:18.367] iteration 1008, epoch 5 : loss : 3.578758, lr: 0.000100
[17:07:19.152] iteration 1010, epoch 5 : loss : 0.250160, lr: 0.000100
[17:07:19.950] iteration 1012, epoch 5 : loss : 3.513200, lr: 0.000100
[17:07:20.741] iteration 1014, epoch 5 : loss : 3.482984, lr: 0.000100
[17:07:21.534] iteration 1016, epoch 5 : loss : 3.519974, lr: 0.000100
[17:07:22.319] iteration 1018, epoch 5 : loss : 0.240759, lr: 0.000100
[17:07:23.108] iteration 1020, epoch 5 : loss : 4.490228, lr: 0.000100
[17:07:23.907] iteration 1022, epoch 5 : loss : 3.655360, lr: 0.000100
[17:07:24.711] iteration 1024, epoch 5 : loss : 0.275544, lr: 0.000100
[17:07:25.507] iteration 1026, epoch 5 : loss : 3.573588, lr: 0.000100
[17:07:26.290] iteration 1028, epoch 5 : loss : 3.610671, lr: 0.000100
[17:07:27.056] iteration 1030, epoch 5 : loss : 3.583269, lr: 0.000100
[17:07:27.841] iteration 1032, epoch 5 : loss : 3.526330, lr: 0.000100
[17:07:28.641] iteration 1034, epoch 5 : loss : 0.419489, lr: 0.000100
[17:07:29.411] iteration 1036, epoch 5 : loss : 3.493686, lr: 0.000100
[17:07:30.203] iteration 1038, epoch 5 : loss : 3.608395, lr: 0.000100
[17:07:30.975] iteration 1040, epoch 5 : loss : 3.524326, lr: 0.000100
[17:07:31.770] iteration 1042, epoch 5 : loss : 3.611546, lr: 0.000100
[17:07:32.551] iteration 1044, epoch 5 : loss : 0.235781, lr: 0.000100
[17:07:33.325] iteration 1046, epoch 5 : loss : 3.758452, lr: 0.000100
[17:07:34.101] iteration 1048, epoch 5 : loss : 3.578739, lr: 0.000100
[17:07:34.842] iteration 1050, epoch 5 : loss : 0.237128, lr: 0.000100
[17:07:34.842] iteration 1050, epoch 5 : loss : 0.237128, lr: 0.000100
[17:07:34.843] 200 test iterations per epoch
[17:07:51.330] Testing performance in val model: mean_dice : 0.000000, best_dice : 0.800000
[17:07:52.109] iteration 1052, epoch 6 : loss : 3.576383, lr: 0.000100
[17:07:52.901] iteration 1054, epoch 6 : loss : 0.237692, lr: 0.000100
[17:07:53.697] iteration 1056, epoch 6 : loss : 3.627910, lr: 0.000100
[17:07:54.471] iteration 1058, epoch 6 : loss : 3.517819, lr: 0.000100
[17:07:55.266] iteration 1060, epoch 6 : loss : 3.575416, lr: 0.000100
[17:07:56.061] iteration 1062, epoch 6 : loss : 3.544423, lr: 0.000100
[17:07:56.851] iteration 1064, epoch 6 : loss : 3.550188, lr: 0.000100
[17:07:57.621] iteration 1066, epoch 6 : loss : 3.571392, lr: 0.000100
[17:07:58.403] iteration 1068, epoch 6 : loss : 3.560978, lr: 0.000100
[17:07:59.176] iteration 1070, epoch 6 : loss : 3.542071, lr: 0.000100
[17:07:59.953] iteration 1072, epoch 6 : loss : 3.526770, lr: 0.000100
[17:08:00.740] iteration 1074, epoch 6 : loss : 3.612939, lr: 0.000100
[17:08:01.511] iteration 1076, epoch 6 : loss : 0.242006, lr: 0.000100
[17:08:02.281] iteration 1078, epoch 6 : loss : 3.529908, lr: 0.000100
[17:08:03.060] iteration 1080, epoch 6 : loss : 3.564372, lr: 0.000100
[17:08:03.867] iteration 1082, epoch 6 : loss : 3.516718, lr: 0.000100
[17:08:04.667] iteration 1084, epoch 6 : loss : 3.545198, lr: 0.000100
[17:08:05.450] iteration 1086, epoch 6 : loss : 3.527516, lr: 0.000100
[17:08:06.242] iteration 1088, epoch 6 : loss : 0.235790, lr: 0.000100
[17:08:07.020] iteration 1090, epoch 6 : loss : 0.235240, lr: 0.000100
[17:08:07.834] iteration 1092, epoch 6 : loss : 3.544944, lr: 0.000100
[17:08:08.633] iteration 1094, epoch 6 : loss : 3.675269, lr: 0.000100
[17:08:09.473] iteration 1096, epoch 6 : loss : 3.688114, lr: 0.000100
[17:08:10.261] iteration 1098, epoch 6 : loss : 3.512889, lr: 0.000100
[17:08:11.051] iteration 1100, epoch 6 : loss : 3.512704, lr: 0.000100
[17:08:11.837] iteration 1102, epoch 6 : loss : 0.236769, lr: 0.000100
[17:08:12.629] iteration 1104, epoch 6 : loss : 0.271373, lr: 0.000100
[17:08:13.432] iteration 1106, epoch 6 : loss : 3.581318, lr: 0.000100
[17:08:14.220] iteration 1108, epoch 6 : loss : 3.497762, lr: 0.000100
[17:08:15.000] iteration 1110, epoch 6 : loss : 3.564507, lr: 0.000100
[17:08:15.778] iteration 1112, epoch 6 : loss : 3.522045, lr: 0.000100
[17:08:16.563] iteration 1114, epoch 6 : loss : 3.552229, lr: 0.000100
[17:08:17.360] iteration 1116, epoch 6 : loss : 3.588853, lr: 0.000100
[17:08:18.133] iteration 1118, epoch 6 : loss : 3.579526, lr: 0.000100
[17:08:18.904] iteration 1120, epoch 6 : loss : 0.236683, lr: 0.000100
[17:08:19.680] iteration 1122, epoch 6 : loss : 3.513675, lr: 0.000100
[17:08:20.468] iteration 1124, epoch 6 : loss : 3.547468, lr: 0.000100
[17:08:21.250] iteration 1126, epoch 6 : loss : 3.506448, lr: 0.000100
[17:08:22.050] iteration 1128, epoch 6 : loss : 3.589103, lr: 0.000100
[17:08:22.821] iteration 1130, epoch 6 : loss : 0.238722, lr: 0.000100
[17:08:23.593] iteration 1132, epoch 6 : loss : 3.505149, lr: 0.000100
[17:08:24.382] iteration 1134, epoch 6 : loss : 3.517347, lr: 0.000100
[17:08:25.163] iteration 1136, epoch 6 : loss : 3.558066, lr: 0.000100
[17:08:25.950] iteration 1138, epoch 6 : loss : 3.564005, lr: 0.000100
[17:08:26.766] iteration 1140, epoch 6 : loss : 3.597472, lr: 0.000100
[17:08:27.553] iteration 1142, epoch 6 : loss : 3.575196, lr: 0.000100
[17:08:28.328] iteration 1144, epoch 6 : loss : 3.598086, lr: 0.000100
[17:08:29.120] iteration 1146, epoch 6 : loss : 3.555167, lr: 0.000100
[17:08:29.907] iteration 1148, epoch 6 : loss : 3.524013, lr: 0.000100
[17:08:30.681] iteration 1150, epoch 6 : loss : 3.630108, lr: 0.000100
[17:08:31.460] iteration 1152, epoch 6 : loss : 0.244277, lr: 0.000100
[17:08:32.243] iteration 1154, epoch 6 : loss : 3.542204, lr: 0.000100
[17:08:33.014] iteration 1156, epoch 6 : loss : 3.558581, lr: 0.000100
[17:08:33.790] iteration 1158, epoch 6 : loss : 3.519649, lr: 0.000100
[17:08:34.560] iteration 1160, epoch 6 : loss : 3.526839, lr: 0.000100
[17:08:35.362] iteration 1162, epoch 6 : loss : 0.239326, lr: 0.000100
[17:08:36.154] iteration 1164, epoch 6 : loss : 0.256400, lr: 0.000100
[17:08:36.939] iteration 1166, epoch 6 : loss : 3.558887, lr: 0.000100
[17:08:37.717] iteration 1168, epoch 6 : loss : 3.591042, lr: 0.000100
[17:08:38.497] iteration 1170, epoch 6 : loss : 0.234494, lr: 0.000100
[17:08:39.284] iteration 1172, epoch 6 : loss : 3.539134, lr: 0.000100
[17:08:40.073] iteration 1174, epoch 6 : loss : 3.505426, lr: 0.000100
[17:08:40.855] iteration 1176, epoch 6 : loss : 3.578458, lr: 0.000100
[17:08:41.636] iteration 1178, epoch 6 : loss : 0.235841, lr: 0.000100
[17:08:42.420] iteration 1180, epoch 6 : loss : 3.770051, lr: 0.000100
[17:08:43.190] iteration 1182, epoch 6 : loss : 3.625825, lr: 0.000100
[17:08:43.980] iteration 1184, epoch 6 : loss : 3.688268, lr: 0.000100
[17:08:44.764] iteration 1186, epoch 6 : loss : 3.533978, lr: 0.000100
[17:08:45.552] iteration 1188, epoch 6 : loss : 3.639958, lr: 0.000100
[17:08:46.353] iteration 1190, epoch 6 : loss : 3.504566, lr: 0.000100
[17:08:47.142] iteration 1192, epoch 6 : loss : 3.555158, lr: 0.000100
[17:08:47.928] iteration 1194, epoch 6 : loss : 0.234835, lr: 0.000100
[17:08:48.703] iteration 1196, epoch 6 : loss : 3.552391, lr: 0.000100
[17:08:49.494] iteration 1198, epoch 6 : loss : 3.690531, lr: 0.000100
[17:08:50.272] iteration 1200, epoch 6 : loss : 0.235073, lr: 0.000100
[17:08:51.059] iteration 1202, epoch 6 : loss : 3.510784, lr: 0.000100
[17:08:51.851] iteration 1204, epoch 6 : loss : 3.526941, lr: 0.000100
[17:08:52.625] iteration 1206, epoch 6 : loss : 0.237049, lr: 0.000100
[17:08:53.389] iteration 1208, epoch 6 : loss : 3.706456, lr: 0.000100
[17:08:54.180] iteration 1210, epoch 6 : loss : 3.747855, lr: 0.000100
[17:08:54.965] iteration 1212, epoch 6 : loss : 0.238327, lr: 0.000100
[17:08:55.747] iteration 1214, epoch 6 : loss : 3.632786, lr: 0.000100
[17:08:56.527] iteration 1216, epoch 6 : loss : 3.550137, lr: 0.000100
[17:08:57.310] iteration 1218, epoch 6 : loss : 3.592854, lr: 0.000100
[17:08:58.091] iteration 1220, epoch 6 : loss : 3.554739, lr: 0.000100
[17:08:58.863] iteration 1222, epoch 6 : loss : 3.584323, lr: 0.000100
[17:08:59.632] iteration 1224, epoch 6 : loss : 3.557624, lr: 0.000100
[17:09:00.003] iteration 1225, epoch 6 : loss : 0.238077, lr: 0.000100
[17:09:00.003] 200 test iterations per epoch
[17:09:16.225] Testing performance in val model: mean_dice : 0.000000, best_dice : 0.800000
[17:09:16.633] iteration 1226, epoch 7 : loss : 3.648224, lr: 0.000100
[17:09:17.469] iteration 1228, epoch 7 : loss : 3.534245, lr: 0.000100
[17:09:18.259] iteration 1230, epoch 7 : loss : 0.236400, lr: 0.000100
[17:09:19.029] iteration 1232, epoch 7 : loss : 0.238066, lr: 0.000100
[17:09:19.811] iteration 1234, epoch 7 : loss : 3.564286, lr: 0.000100
[17:09:20.582] iteration 1236, epoch 7 : loss : 3.549953, lr: 0.000100
[17:09:21.363] iteration 1238, epoch 7 : loss : 3.554801, lr: 0.000100
[17:09:22.132] iteration 1240, epoch 7 : loss : 3.664660, lr: 0.000100
[17:09:22.919] iteration 1242, epoch 7 : loss : 3.562897, lr: 0.000100
[17:09:23.711] iteration 1244, epoch 7 : loss : 0.246092, lr: 0.000100
[17:09:24.499] iteration 1246, epoch 7 : loss : 3.522166, lr: 0.000100
[17:09:25.277] iteration 1248, epoch 7 : loss : 0.293654, lr: 0.000100
[17:09:26.055] iteration 1250, epoch 7 : loss : 3.586269, lr: 0.000100
[17:09:26.829] iteration 1252, epoch 7 : loss : 3.511045, lr: 0.000100
[17:09:27.601] iteration 1254, epoch 7 : loss : 3.524934, lr: 0.000100
[17:09:28.386] iteration 1256, epoch 7 : loss : 3.484024, lr: 0.000100
[17:09:29.184] iteration 1258, epoch 7 : loss : 0.240695, lr: 0.000100
[17:09:29.969] iteration 1260, epoch 7 : loss : 3.681741, lr: 0.000100
[17:09:30.760] iteration 1262, epoch 7 : loss : 0.258451, lr: 0.000100
[17:09:31.549] iteration 1264, epoch 7 : loss : 3.540153, lr: 0.000100
[17:09:32.326] iteration 1266, epoch 7 : loss : 0.234747, lr: 0.000100
[17:09:33.115] iteration 1268, epoch 7 : loss : 3.500276, lr: 0.000100
[17:09:33.898] iteration 1270, epoch 7 : loss : 3.572756, lr: 0.000100
[17:09:34.711] iteration 1272, epoch 7 : loss : 3.547272, lr: 0.000100
[17:09:35.505] iteration 1274, epoch 7 : loss : 3.514829, lr: 0.000100
[17:09:36.268] iteration 1276, epoch 7 : loss : 0.233986, lr: 0.000100
[17:09:37.049] iteration 1278, epoch 7 : loss : 3.529341, lr: 0.000100
[17:09:37.820] iteration 1280, epoch 7 : loss : 0.234513, lr: 0.000100
[17:09:38.595] iteration 1282, epoch 7 : loss : 3.494714, lr: 0.000100
[17:09:39.368] iteration 1284, epoch 7 : loss : 3.514902, lr: 0.000100
[17:09:40.138] iteration 1286, epoch 7 : loss : 3.501183, lr: 0.000100
[17:09:40.909] iteration 1288, epoch 7 : loss : 3.491480, lr: 0.000100
[17:09:41.688] iteration 1290, epoch 7 : loss : 0.247642, lr: 0.000100
[17:09:42.468] iteration 1292, epoch 7 : loss : 3.543748, lr: 0.000100
[17:09:43.239] iteration 1294, epoch 7 : loss : 3.527176, lr: 0.000100
[17:09:44.036] iteration 1296, epoch 7 : loss : 0.237277, lr: 0.000100
[17:09:44.817] iteration 1298, epoch 7 : loss : 3.599463, lr: 0.000100
[17:09:45.586] iteration 1300, epoch 7 : loss : 0.237387, lr: 0.000100
[17:09:46.374] iteration 1302, epoch 7 : loss : 3.510216, lr: 0.000100
[17:09:47.151] iteration 1304, epoch 7 : loss : 3.620404, lr: 0.000100
[17:09:47.934] iteration 1306, epoch 7 : loss : 0.234533, lr: 0.000100
[17:09:48.705] iteration 1308, epoch 7 : loss : 3.530778, lr: 0.000100
[17:09:49.497] iteration 1310, epoch 7 : loss : 0.270480, lr: 0.000100
[17:09:50.271] iteration 1312, epoch 7 : loss : 3.605307, lr: 0.000100
[17:09:51.042] iteration 1314, epoch 7 : loss : 3.508836, lr: 0.000100
[17:09:51.808] iteration 1316, epoch 7 : loss : 3.509484, lr: 0.000100
[17:09:52.601] iteration 1318, epoch 7 : loss : 3.583056, lr: 0.000100
[17:09:53.372] iteration 1320, epoch 7 : loss : 3.560117, lr: 0.000100
[17:09:54.158] iteration 1322, epoch 7 : loss : 3.570346, lr: 0.000100
[17:09:54.948] iteration 1324, epoch 7 : loss : 3.544405, lr: 0.000100
[17:09:55.734] iteration 1326, epoch 7 : loss : 3.572480, lr: 0.000100
[17:09:56.518] iteration 1328, epoch 7 : loss : 0.244089, lr: 0.000100
[17:09:57.288] iteration 1330, epoch 7 : loss : 3.556205, lr: 0.000100
[17:09:58.068] iteration 1332, epoch 7 : loss : 0.241572, lr: 0.000100
[17:09:58.836] iteration 1334, epoch 7 : loss : 3.579790, lr: 0.000100
[17:09:59.628] iteration 1336, epoch 7 : loss : 3.728744, lr: 0.000100
[17:10:00.399] iteration 1338, epoch 7 : loss : 3.528674, lr: 0.000100
[17:10:01.175] iteration 1340, epoch 7 : loss : 0.234542, lr: 0.000100
[17:10:01.952] iteration 1342, epoch 7 : loss : 0.234792, lr: 0.000100
[17:10:02.722] iteration 1344, epoch 7 : loss : 3.541825, lr: 0.000100
[17:10:03.498] iteration 1346, epoch 7 : loss : 0.234608, lr: 0.000100
[17:10:04.294] iteration 1348, epoch 7 : loss : 3.525484, lr: 0.000100
[17:10:05.078] iteration 1350, epoch 7 : loss : 0.234934, lr: 0.000100
[17:10:05.858] iteration 1352, epoch 7 : loss : 0.251805, lr: 0.000100
[17:10:06.633] iteration 1354, epoch 7 : loss : 0.234263, lr: 0.000100
[17:10:07.409] iteration 1356, epoch 7 : loss : 3.592208, lr: 0.000100
[17:10:08.172] iteration 1358, epoch 7 : loss : 3.556142, lr: 0.000100
[17:10:08.948] iteration 1360, epoch 7 : loss : 3.508970, lr: 0.000100
[17:10:09.716] iteration 1362, epoch 7 : loss : 3.547788, lr: 0.000100
[17:10:10.492] iteration 1364, epoch 7 : loss : 3.532926, lr: 0.000100
[17:10:11.268] iteration 1366, epoch 7 : loss : 3.537487, lr: 0.000100
[17:10:12.045] iteration 1368, epoch 7 : loss : 3.524995, lr: 0.000100
[17:10:12.819] iteration 1370, epoch 7 : loss : 3.549186, lr: 0.000100
[17:10:13.585] iteration 1372, epoch 7 : loss : 3.514339, lr: 0.000100
[17:10:14.358] iteration 1374, epoch 7 : loss : 3.551491, lr: 0.000100
[17:10:15.140] iteration 1376, epoch 7 : loss : 3.543333, lr: 0.000100
[17:10:15.913] iteration 1378, epoch 7 : loss : 3.580982, lr: 0.000100
[17:10:16.688] iteration 1380, epoch 7 : loss : 0.240822, lr: 0.000100
[17:10:17.477] iteration 1382, epoch 7 : loss : 0.241444, lr: 0.000100
[17:10:18.277] iteration 1384, epoch 7 : loss : 0.243116, lr: 0.000100
[17:10:19.046] iteration 1386, epoch 7 : loss : 3.547376, lr: 0.000100
[17:10:19.827] iteration 1388, epoch 7 : loss : 3.580391, lr: 0.000100
[17:10:20.607] iteration 1390, epoch 7 : loss : 3.504005, lr: 0.000100
[17:10:21.378] iteration 1392, epoch 7 : loss : 3.575191, lr: 0.000100
[17:10:22.152] iteration 1394, epoch 7 : loss : 3.516551, lr: 0.000100
[17:10:22.918] iteration 1396, epoch 7 : loss : 3.579582, lr: 0.000100
[17:10:23.707] iteration 1398, epoch 7 : loss : 3.537384, lr: 0.000100
[17:10:24.444] iteration 1400, epoch 7 : loss : 0.246770, lr: 0.000100
[17:10:24.445] iteration 1400, epoch 7 : loss : 0.246770, lr: 0.000100
[17:10:24.445] 200 test iterations per epoch
[17:10:40.527] Testing performance in val model: mean_dice : 0.000000, best_dice : 0.800000
[17:10:41.310] iteration 1402, epoch 8 : loss : 3.522615, lr: 0.000100
[17:10:42.097] iteration 1404, epoch 8 : loss : 3.635147, lr: 0.000100
[17:10:42.877] iteration 1406, epoch 8 : loss : 3.617786, lr: 0.000100
[17:10:43.650] iteration 1408, epoch 8 : loss : 3.511627, lr: 0.000100
[17:10:44.417] iteration 1410, epoch 8 : loss : 3.538170, lr: 0.000100
[17:10:45.197] iteration 1412, epoch 8 : loss : 3.572919, lr: 0.000100
[17:10:45.985] iteration 1414, epoch 8 : loss : 3.527196, lr: 0.000100
[17:10:46.761] iteration 1416, epoch 8 : loss : 3.504467, lr: 0.000100
[17:10:47.538] iteration 1418, epoch 8 : loss : 3.576755, lr: 0.000100
[17:10:48.329] iteration 1420, epoch 8 : loss : 0.236424, lr: 0.000100
[17:10:49.095] iteration 1422, epoch 8 : loss : 3.502425, lr: 0.000100
[17:10:49.857] iteration 1424, epoch 8 : loss : 3.478809, lr: 0.000100
[17:10:50.647] iteration 1426, epoch 8 : loss : 3.495653, lr: 0.000100
[17:10:51.422] iteration 1428, epoch 8 : loss : 3.524244, lr: 0.000100
