[18:40:00.316] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=1e-05, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_21_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[18:40:00.316] ##########Disable test_save##########
[18:40:00.364] ##########Using dual supervision##########
[18:40:00.370] 175 iterations per epoch. 1750 max iterations 
[18:40:12.517] iteration 2, epoch 0 : loss : 1.302565, lr: 0.000010
[18:52:43.002] iteration 1298, epoch 7 : loss : 0.547314, lr: 0.000010
[18:52:43.965] iteration 1300, epoch 7 : loss : 0.427393, lr: 0.000010
[18:52:44.954] iteration 1302, epoch 7 : loss : 0.869271, lr: 0.000010
[18:52:46.022] iteration 1304, epoch 7 : loss : 0.750867, lr: 0.000010
[18:52:47.036] iteration 1306, epoch 7 : loss : 0.413191, lr: 0.000010
[18:52:48.037] iteration 1308, epoch 7 : loss : 0.470276, lr: 0.000010
[18:52:49.026] iteration 1310, epoch 7 : loss : 0.425309, lr: 0.000010
[18:52:50.007] iteration 1312, epoch 7 : loss : 0.332223, lr: 0.000010
[18:52:50.994] iteration 1314, epoch 7 : loss : 0.424437, lr: 0.000010
[18:52:51.976] iteration 1316, epoch 7 : loss : 0.423641, lr: 0.000010
[18:52:52.967] iteration 1318, epoch 7 : loss : 1.215546, lr: 0.000010
[18:52:53.940] iteration 1320, epoch 7 : loss : 0.558737, lr: 0.000010
[18:52:54.966] iteration 1322, epoch 7 : loss : 1.206461, lr: 0.000010
[18:52:55.983] iteration 1324, epoch 7 : loss : 0.404258, lr: 0.000010
[18:52:57.007] iteration 1326, epoch 7 : loss : 0.388545, lr: 0.000010
[18:52:57.990] iteration 1328, epoch 7 : loss : 0.465041, lr: 0.000010
[18:52:58.961] iteration 1330, epoch 7 : loss : 0.521761, lr: 0.000010
[18:52:59.958] iteration 1332, epoch 7 : loss : 0.400522, lr: 0.000010
[18:53:00.994] iteration 1334, epoch 7 : loss : 0.467738, lr: 0.000010
[18:53:01.997] iteration 1336, epoch 7 : loss : 0.882665, lr: 0.000010
[18:53:02.966] iteration 1338, epoch 7 : loss : 0.444668, lr: 0.000010
[18:53:03.946] iteration 1340, epoch 7 : loss : 0.420909, lr: 0.000010
[18:53:04.956] iteration 1342, epoch 7 : loss : 0.433346, lr: 0.000010
[18:53:05.952] iteration 1344, epoch 7 : loss : 0.372401, lr: 0.000010
[18:53:06.994] iteration 1346, epoch 7 : loss : 0.415121, lr: 0.000010
[18:53:08.002] iteration 1348, epoch 7 : loss : 0.362950, lr: 0.000010
[18:53:08.982] iteration 1350, epoch 7 : loss : 0.412905, lr: 0.000010
[18:53:10.001] iteration 1352, epoch 7 : loss : 0.500707, lr: 0.000010
[18:53:11.003] iteration 1354, epoch 7 : loss : 0.425922, lr: 0.000010
[18:53:12.001] iteration 1356, epoch 7 : loss : 0.423933, lr: 0.000010
[18:53:12.975] iteration 1358, epoch 7 : loss : 0.385527, lr: 0.000010
[18:53:13.941] iteration 1360, epoch 7 : loss : 0.393850, lr: 0.000010
[18:53:14.927] iteration 1362, epoch 7 : loss : 0.472064, lr: 0.000010
[18:53:15.943] iteration 1364, epoch 7 : loss : 0.494001, lr: 0.000010
[18:53:16.925] iteration 1366, epoch 7 : loss : 0.776313, lr: 0.000010
[18:53:17.932] iteration 1368, epoch 7 : loss : 0.392663, lr: 0.000010
[18:53:18.909] iteration 1370, epoch 7 : loss : 0.505799, lr: 0.000010
[18:53:19.881] iteration 1372, epoch 7 : loss : 0.628240, lr: 0.000010
[18:53:20.880] iteration 1374, epoch 7 : loss : 0.642713, lr: 0.000010
[18:53:21.872] iteration 1376, epoch 7 : loss : 0.372654, lr: 0.000010
[18:53:22.874] iteration 1378, epoch 7 : loss : 0.588269, lr: 0.000010
[18:53:23.857] iteration 1380, epoch 7 : loss : 0.423573, lr: 0.000010
[18:53:24.832] iteration 1382, epoch 7 : loss : 0.469641, lr: 0.000010
[18:53:25.812] iteration 1384, epoch 7 : loss : 0.458728, lr: 0.000010
[18:53:26.801] iteration 1386, epoch 7 : loss : 0.516859, lr: 0.000010
[18:53:27.797] iteration 1388, epoch 7 : loss : 0.465184, lr: 0.000010
[18:53:28.784] iteration 1390, epoch 7 : loss : 0.381418, lr: 0.000010
[18:53:29.756] iteration 1392, epoch 7 : loss : 0.409556, lr: 0.000010
[18:53:30.755] iteration 1394, epoch 7 : loss : 0.457325, lr: 0.000010
[18:53:31.741] iteration 1396, epoch 7 : loss : 0.443683, lr: 0.000010
[18:53:32.727] iteration 1398, epoch 7 : loss : 0.436334, lr: 0.000010
[18:53:33.661] iteration 1400, epoch 7 : loss : 0.604782, lr: 0.000010
[18:53:33.661] iteration 1400, epoch 7 : loss : 0.604782, lr: 0.000010
[18:53:33.663] 200 test iterations per epoch
[18:53:55.409] Testing performance in val model: mean_dice : 0.655923, best_dice : 0.800000
[18:53:56.287] iteration 1402, epoch 8 : loss : 0.515280, lr: 0.000010
[18:53:57.211] iteration 1404, epoch 8 : loss : 0.404335, lr: 0.000010
[18:53:58.177] iteration 1406, epoch 8 : loss : 0.377399, lr: 0.000010
[18:53:59.160] iteration 1408, epoch 8 : loss : 0.429408, lr: 0.000010
[18:54:00.127] iteration 1410, epoch 8 : loss : 0.461712, lr: 0.000010
[18:54:01.071] iteration 1412, epoch 8 : loss : 0.413015, lr: 0.000010
[18:54:02.076] iteration 1414, epoch 8 : loss : 0.364387, lr: 0.000010
[18:54:03.048] iteration 1416, epoch 8 : loss : 0.375474, lr: 0.000010
[18:54:04.036] iteration 1418, epoch 8 : loss : 1.046577, lr: 0.000010
[18:54:05.021] iteration 1420, epoch 8 : loss : 0.430642, lr: 0.000010
[18:54:06.024] iteration 1422, epoch 8 : loss : 0.428815, lr: 0.000010
[18:54:07.028] iteration 1424, epoch 8 : loss : 0.435452, lr: 0.000010
[18:54:07.981] iteration 1426, epoch 8 : loss : 0.473001, lr: 0.000010
[18:54:08.972] iteration 1428, epoch 8 : loss : 0.434811, lr: 0.000010
[18:54:09.940] iteration 1430, epoch 8 : loss : 0.438477, lr: 0.000010
[18:54:10.934] iteration 1432, epoch 8 : loss : 0.465067, lr: 0.000010
[18:54:11.919] iteration 1434, epoch 8 : loss : 0.351562, lr: 0.000010
[18:54:12.908] iteration 1436, epoch 8 : loss : 0.362345, lr: 0.000010
[18:54:13.890] iteration 1438, epoch 8 : loss : 0.493674, lr: 0.000010
[18:54:14.880] iteration 1440, epoch 8 : loss : 0.382185, lr: 0.000010
[18:54:15.842] iteration 1442, epoch 8 : loss : 0.399343, lr: 0.000010
[18:54:16.836] iteration 1444, epoch 8 : loss : 0.893522, lr: 0.000010
[18:54:17.807] iteration 1446, epoch 8 : loss : 0.446222, lr: 0.000010
[18:54:18.795] iteration 1448, epoch 8 : loss : 0.351575, lr: 0.000010
[18:54:19.782] iteration 1450, epoch 8 : loss : 0.380570, lr: 0.000010
[18:54:20.820] iteration 1452, epoch 8 : loss : 0.372395, lr: 0.000010
[18:54:21.830] iteration 1454, epoch 8 : loss : 0.532601, lr: 0.000010
[18:54:22.825] iteration 1456, epoch 8 : loss : 0.829664, lr: 0.000010
[18:54:23.800] iteration 1458, epoch 8 : loss : 0.369207, lr: 0.000010
[18:54:24.776] iteration 1460, epoch 8 : loss : 0.454452, lr: 0.000010
[18:54:25.750] iteration 1462, epoch 8 : loss : 0.562188, lr: 0.000010
[18:54:26.732] iteration 1464, epoch 8 : loss : 0.435542, lr: 0.000010
[18:54:27.743] iteration 1466, epoch 8 : loss : 0.508160, lr: 0.000010
[18:54:28.725] iteration 1468, epoch 8 : loss : 0.389809, lr: 0.000010
[18:54:29.733] iteration 1470, epoch 8 : loss : 0.363612, lr: 0.000010
[18:54:30.772] iteration 1472, epoch 8 : loss : 0.400715, lr: 0.000010
[18:54:31.773] iteration 1474, epoch 8 : loss : 0.523983, lr: 0.000010
[18:54:32.743] iteration 1476, epoch 8 : loss : 0.551294, lr: 0.000010
[18:54:33.726] iteration 1478, epoch 8 : loss : 0.416476, lr: 0.000010
[18:54:34.720] iteration 1480, epoch 8 : loss : 0.354804, lr: 0.000010
[18:54:35.720] iteration 1482, epoch 8 : loss : 0.394975, lr: 0.000010
[18:54:36.694] iteration 1484, epoch 8 : loss : 0.428777, lr: 0.000010
[18:54:37.717] iteration 1486, epoch 8 : loss : 0.431438, lr: 0.000010
[18:54:38.760] iteration 1488, epoch 8 : loss : 0.537472, lr: 0.000010
[18:54:39.768] iteration 1490, epoch 8 : loss : 0.381943, lr: 0.000010
[18:54:40.743] iteration 1492, epoch 8 : loss : 0.462497, lr: 0.000010
[18:54:41.753] iteration 1494, epoch 8 : loss : 0.457227, lr: 0.000010
[18:54:42.761] iteration 1496, epoch 8 : loss : 0.527861, lr: 0.000010
[18:54:43.751] iteration 1498, epoch 8 : loss : 0.398481, lr: 0.000010
[18:54:44.760] iteration 1500, epoch 8 : loss : 0.380751, lr: 0.000010
[18:54:45.815] iteration 1502, epoch 8 : loss : 0.634220, lr: 0.000010
[18:54:46.803] iteration 1504, epoch 8 : loss : 0.552664, lr: 0.000010
[18:54:47.765] iteration 1506, epoch 8 : loss : 0.393849, lr: 0.000010
[18:54:48.725] iteration 1508, epoch 8 : loss : 0.393372, lr: 0.000010
[18:54:49.785] iteration 1510, epoch 8 : loss : 0.404355, lr: 0.000010
[18:54:50.841] iteration 1512, epoch 8 : loss : 0.383320, lr: 0.000010
[18:54:51.860] iteration 1514, epoch 8 : loss : 0.458497, lr: 0.000010
[18:54:52.855] iteration 1516, epoch 8 : loss : 0.402505, lr: 0.000010
[18:54:53.880] iteration 1518, epoch 8 : loss : 0.405946, lr: 0.000010
[18:54:54.855] iteration 1520, epoch 8 : loss : 0.356664, lr: 0.000010
[18:54:55.817] iteration 1522, epoch 8 : loss : 0.485375, lr: 0.000010
[18:54:56.811] iteration 1524, epoch 8 : loss : 0.415679, lr: 0.000010
[18:54:57.803] iteration 1526, epoch 8 : loss : 0.407475, lr: 0.000010
[18:54:58.794] iteration 1528, epoch 8 : loss : 0.335433, lr: 0.000010
[18:54:59.775] iteration 1530, epoch 8 : loss : 0.870285, lr: 0.000010
[18:55:00.765] iteration 1532, epoch 8 : loss : 0.533200, lr: 0.000010
[18:55:01.750] iteration 1534, epoch 8 : loss : 0.452832, lr: 0.000010
[18:55:02.739] iteration 1536, epoch 8 : loss : 0.449729, lr: 0.000010
[18:55:03.729] iteration 1538, epoch 8 : loss : 0.471049, lr: 0.000010
[18:55:04.704] iteration 1540, epoch 8 : loss : 0.978240, lr: 0.000010
[18:55:05.690] iteration 1542, epoch 8 : loss : 0.383118, lr: 0.000010
[18:55:06.674] iteration 1544, epoch 8 : loss : 0.397138, lr: 0.000010
[18:55:07.659] iteration 1546, epoch 8 : loss : 0.471362, lr: 0.000010
[18:55:08.642] iteration 1548, epoch 8 : loss : 0.420024, lr: 0.000010
[18:55:09.649] iteration 1550, epoch 8 : loss : 0.411235, lr: 0.000010
[18:55:10.651] iteration 1552, epoch 8 : loss : 0.420191, lr: 0.000010
[18:55:11.606] iteration 1554, epoch 8 : loss : 0.409890, lr: 0.000010
[18:55:12.620] iteration 1556, epoch 8 : loss : 0.712339, lr: 0.000010
[18:55:13.632] iteration 1558, epoch 8 : loss : 0.355677, lr: 0.000010
[18:55:14.623] iteration 1560, epoch 8 : loss : 0.472696, lr: 0.000010
[18:55:15.615] iteration 1562, epoch 8 : loss : 0.390526, lr: 0.000010
[18:55:16.647] iteration 1564, epoch 8 : loss : 0.398786, lr: 0.000010
[18:55:17.629] iteration 1566, epoch 8 : loss : 0.364688, lr: 0.000010
[18:55:18.624] iteration 1568, epoch 8 : loss : 0.387182, lr: 0.000010
[18:55:19.634] iteration 1570, epoch 8 : loss : 0.383393, lr: 0.000010
[18:55:20.629] iteration 1572, epoch 8 : loss : 0.438422, lr: 0.000010
[18:55:21.662] iteration 1574, epoch 8 : loss : 0.438071, lr: 0.000010
[18:55:22.139] iteration 1575, epoch 8 : loss : 0.565837, lr: 0.000010
[18:55:22.139] 200 test iterations per epoch
[18:55:44.685] Testing performance in val model: mean_dice : 0.697379, best_dice : 0.800000
[18:55:45.139] iteration 1576, epoch 9 : loss : 0.421953, lr: 0.000010
[18:55:46.010] iteration 1578, epoch 9 : loss : 0.353806, lr: 0.000010
[18:55:47.110] iteration 1580, epoch 9 : loss : 0.427961, lr: 0.000010
[18:55:48.108] iteration 1582, epoch 9 : loss : 0.391298, lr: 0.000010
[18:55:49.088] iteration 1584, epoch 9 : loss : 0.335304, lr: 0.000010
[18:55:50.045] iteration 1586, epoch 9 : loss : 0.366124, lr: 0.000010
[18:55:51.008] iteration 1588, epoch 9 : loss : 0.445328, lr: 0.000010
[18:55:51.971] iteration 1590, epoch 9 : loss : 0.327324, lr: 0.000010
[18:55:52.938] iteration 1592, epoch 9 : loss : 0.335437, lr: 0.000010
[18:56:04.673] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=1e-05, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_21_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[18:56:04.673] ##########Disable test_save##########
[18:56:04.673] ##########Using dual supervision##########
[18:56:04.685] 175 iterations per epoch. 1750 max iterations 
[18:59:04.412] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=1e-05, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_21_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[18:59:04.412] ##########Disable test_save##########
[18:59:04.412] ##########Using dual supervision##########
[18:59:04.421] 175 iterations per epoch. 1750 max iterations 
[18:59:58.161] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=1e-05, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_21_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[18:59:58.167] ##########Disable test_save##########
[18:59:58.167] ##########Using dual supervision##########
[18:59:58.171] 175 iterations per epoch. 1750 max iterations 
[19:01:10.216] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=1e-05, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_21_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[19:01:10.216] ##########Disable test_save##########
[19:01:10.216] ##########Using dual supervision##########
[19:01:10.225] 175 iterations per epoch. 1750 max iterations 
[19:01:23.045] iteration 2, epoch 0 : loss : 1.302559, lr: 0.000010
[19:01:23.949] iteration 4, epoch 0 : loss : 1.196508, lr: 0.000010
[19:01:24.899] iteration 6, epoch 0 : loss : 1.138378, lr: 0.000010
[19:01:25.842] iteration 8, epoch 0 : loss : 1.074692, lr: 0.000010
[19:01:26.802] iteration 10, epoch 0 : loss : 1.070212, lr: 0.000010
[19:01:27.766] iteration 12, epoch 0 : loss : 0.978745, lr: 0.000010
[19:01:28.752] iteration 14, epoch 0 : loss : 0.910226, lr: 0.000010
[19:01:29.731] iteration 16, epoch 0 : loss : 1.971430, lr: 0.000010
[19:01:30.692] iteration 18, epoch 0 : loss : 0.902448, lr: 0.000010
[19:01:31.651] iteration 20, epoch 0 : loss : 0.980890, lr: 0.000010
[19:01:32.632] iteration 22, epoch 0 : loss : 0.927762, lr: 0.000010
[19:01:33.625] iteration 24, epoch 0 : loss : 1.071983, lr: 0.000010
[19:01:34.621] iteration 26, epoch 0 : loss : 1.160385, lr: 0.000010
[19:01:35.611] iteration 28, epoch 0 : loss : 0.991747, lr: 0.000010
[19:01:36.591] iteration 30, epoch 0 : loss : 0.914656, lr: 0.000010
[19:01:37.569] iteration 32, epoch 0 : loss : 0.999929, lr: 0.000010
[19:01:38.542] iteration 34, epoch 0 : loss : 0.798424, lr: 0.000010
[19:01:39.501] iteration 36, epoch 0 : loss : 0.803800, lr: 0.000010
[19:01:40.495] iteration 38, epoch 0 : loss : 0.869622, lr: 0.000010
[19:01:41.457] iteration 40, epoch 0 : loss : 0.818766, lr: 0.000010
[19:01:42.413] iteration 42, epoch 0 : loss : 0.808416, lr: 0.000010
[19:01:43.383] iteration 44, epoch 0 : loss : 0.969315, lr: 0.000010
[19:01:44.328] iteration 46, epoch 0 : loss : 0.981935, lr: 0.000010
[19:01:45.295] iteration 48, epoch 0 : loss : 0.847680, lr: 0.000010
[19:01:46.275] iteration 50, epoch 0 : loss : 0.845603, lr: 0.000010
[19:01:47.262] iteration 52, epoch 0 : loss : 0.828655, lr: 0.000010
[19:01:48.333] iteration 54, epoch 0 : loss : 0.775633, lr: 0.000010
[19:01:49.379] iteration 56, epoch 0 : loss : 1.056482, lr: 0.000010
[19:01:50.482] iteration 58, epoch 0 : loss : 0.772809, lr: 0.000010
[19:01:51.521] iteration 60, epoch 0 : loss : 0.767802, lr: 0.000010
[19:01:52.531] iteration 62, epoch 0 : loss : 0.738307, lr: 0.000010
[20:19:56.048] iteration 64, epoch 0 : loss : 0.731061, lr: 0.000010
[20:19:58.394] iteration 66, epoch 0 : loss : 1.220904, lr: 0.000010
[07:57:12.149] iteration 68, epoch 0 : loss : 0.817340, lr: 0.000010
[07:57:13.131] iteration 70, epoch 0 : loss : 0.864524, lr: 0.000010
[07:57:14.081] iteration 72, epoch 0 : loss : 0.737907, lr: 0.000010
[07:57:15.049] iteration 74, epoch 0 : loss : 0.724293, lr: 0.000010
[07:57:15.967] iteration 76, epoch 0 : loss : 0.776716, lr: 0.000010
[07:57:16.884] iteration 78, epoch 0 : loss : 0.689123, lr: 0.000010
[07:57:17.832] iteration 80, epoch 0 : loss : 1.548634, lr: 0.000010
[07:57:18.750] iteration 82, epoch 0 : loss : 0.908032, lr: 0.000010
[07:57:19.865] iteration 84, epoch 0 : loss : 0.783814, lr: 0.000010
[10:12:27.289] iteration 86, epoch 0 : loss : 1.205138, lr: 0.000010
[10:12:28.180] iteration 88, epoch 0 : loss : 0.767862, lr: 0.000010
[10:12:28.958] iteration 90, epoch 0 : loss : 0.767314, lr: 0.000010
[10:12:29.925] iteration 92, epoch 0 : loss : 0.686834, lr: 0.000010
[10:12:30.698] iteration 94, epoch 0 : loss : 0.824541, lr: 0.000010
[10:12:31.499] iteration 96, epoch 0 : loss : 0.763110, lr: 0.000010
[10:12:32.292] iteration 98, epoch 0 : loss : 0.737925, lr: 0.000010
[10:12:33.094] iteration 100, epoch 0 : loss : 0.688229, lr: 0.000010
[10:12:33.908] iteration 102, epoch 0 : loss : 0.884072, lr: 0.000010
[10:12:34.878] iteration 104, epoch 0 : loss : 0.940422, lr: 0.000010
[10:12:35.732] iteration 106, epoch 0 : loss : 0.790875, lr: 0.000010
[10:12:36.682] iteration 108, epoch 0 : loss : 1.106757, lr: 0.000010
[10:12:37.469] iteration 110, epoch 0 : loss : 0.804265, lr: 0.000010
[10:12:38.278] iteration 112, epoch 0 : loss : 0.703938, lr: 0.000010
[10:12:39.057] iteration 114, epoch 0 : loss : 0.892939, lr: 0.000010
[10:12:40.332] iteration 116, epoch 0 : loss : 0.777456, lr: 0.000010
[10:12:41.066] iteration 118, epoch 0 : loss : 0.765954, lr: 0.000010
[10:12:41.796] iteration 120, epoch 0 : loss : 0.956468, lr: 0.000010
[10:12:42.537] iteration 122, epoch 0 : loss : 0.716437, lr: 0.000010
[10:12:43.295] iteration 124, epoch 0 : loss : 0.826206, lr: 0.000010
[10:12:44.050] iteration 126, epoch 0 : loss : 0.814214, lr: 0.000010
[10:12:44.804] iteration 128, epoch 0 : loss : 1.174444, lr: 0.000010
[10:12:45.539] iteration 130, epoch 0 : loss : 1.098003, lr: 0.000010
[10:12:46.287] iteration 132, epoch 0 : loss : 0.693767, lr: 0.000010
[10:12:47.030] iteration 134, epoch 0 : loss : 0.872386, lr: 0.000010
[10:12:47.764] iteration 136, epoch 0 : loss : 0.938334, lr: 0.000010
[10:12:48.491] iteration 138, epoch 0 : loss : 0.920898, lr: 0.000010
[10:12:49.227] iteration 140, epoch 0 : loss : 0.785864, lr: 0.000010
[10:12:49.981] iteration 142, epoch 0 : loss : 0.649755, lr: 0.000010
[10:12:50.705] iteration 144, epoch 0 : loss : 0.770388, lr: 0.000010
[10:12:51.445] iteration 146, epoch 0 : loss : 0.677632, lr: 0.000010
[10:12:52.185] iteration 148, epoch 0 : loss : 1.166853, lr: 0.000010
[10:12:52.933] iteration 150, epoch 0 : loss : 0.637808, lr: 0.000010
[10:12:53.654] iteration 152, epoch 0 : loss : 1.250339, lr: 0.000010
[10:12:54.399] iteration 154, epoch 0 : loss : 0.665680, lr: 0.000010
[10:12:55.156] iteration 156, epoch 0 : loss : 0.800555, lr: 0.000010
[10:12:55.898] iteration 158, epoch 0 : loss : 0.981044, lr: 0.000010
[10:12:56.672] iteration 160, epoch 0 : loss : 0.789447, lr: 0.000010
[10:12:57.421] iteration 162, epoch 0 : loss : 0.906882, lr: 0.000010
[10:12:58.151] iteration 164, epoch 0 : loss : 2.127555, lr: 0.000010
[10:12:58.892] iteration 166, epoch 0 : loss : 0.752052, lr: 0.000010
[10:12:59.774] iteration 168, epoch 0 : loss : 0.751460, lr: 0.000010
[10:13:00.549] iteration 170, epoch 0 : loss : 1.066467, lr: 0.000010
[10:13:01.419] iteration 172, epoch 0 : loss : 0.724204, lr: 0.000010
[10:13:02.164] iteration 174, epoch 0 : loss : 0.639627, lr: 0.000010
[10:13:09.374] iteration 175, epoch 0 : loss : 1.176513, lr: 0.000010
[10:13:09.780] iteration 176, epoch 1 : loss : 0.730291, lr: 0.000010
[10:13:10.522] iteration 178, epoch 1 : loss : 0.819345, lr: 0.000010
[10:13:11.246] iteration 180, epoch 1 : loss : 0.658045, lr: 0.000010
[10:13:11.972] iteration 182, epoch 1 : loss : 0.806375, lr: 0.000010
[10:13:12.713] iteration 184, epoch 1 : loss : 0.664210, lr: 0.000010
[10:13:14.223] iteration 186, epoch 1 : loss : 0.713327, lr: 0.000010
[10:13:14.952] iteration 188, epoch 1 : loss : 1.010398, lr: 0.000010
[10:13:15.685] iteration 190, epoch 1 : loss : 1.311505, lr: 0.000010
[10:13:16.454] iteration 192, epoch 1 : loss : 0.564194, lr: 0.000010
[10:13:17.231] iteration 194, epoch 1 : loss : 0.656384, lr: 0.000010
[10:13:17.989] iteration 196, epoch 1 : loss : 0.953701, lr: 0.000010
[10:13:19.261] iteration 198, epoch 1 : loss : 0.904498, lr: 0.000010
[10:13:20.053] iteration 200, epoch 1 : loss : 0.536367, lr: 0.000010
[10:13:20.856] iteration 202, epoch 1 : loss : 0.885966, lr: 0.000010
[10:13:21.599] iteration 204, epoch 1 : loss : 0.600041, lr: 0.000010
[10:13:22.332] iteration 206, epoch 1 : loss : 0.600882, lr: 0.000010
[10:13:23.067] iteration 208, epoch 1 : loss : 0.659732, lr: 0.000010
[10:13:23.857] iteration 210, epoch 1 : loss : 0.697272, lr: 0.000010
[10:13:24.594] iteration 212, epoch 1 : loss : 0.607439, lr: 0.000010
[10:13:25.353] iteration 214, epoch 1 : loss : 0.646585, lr: 0.000010
[10:13:26.094] iteration 216, epoch 1 : loss : 0.624343, lr: 0.000010
[10:13:26.848] iteration 218, epoch 1 : loss : 0.746184, lr: 0.000010
[10:13:27.594] iteration 220, epoch 1 : loss : 1.090272, lr: 0.000010
[10:13:28.317] iteration 222, epoch 1 : loss : 0.584596, lr: 0.000010
[10:13:29.079] iteration 224, epoch 1 : loss : 0.492162, lr: 0.000010
[10:13:29.822] iteration 226, epoch 1 : loss : 0.677730, lr: 0.000010
[10:13:30.608] iteration 228, epoch 1 : loss : 1.018130, lr: 0.000010
[10:13:31.336] iteration 230, epoch 1 : loss : 1.454767, lr: 0.000010
[10:13:32.069] iteration 232, epoch 1 : loss : 0.900206, lr: 0.000010
[10:13:32.798] iteration 234, epoch 1 : loss : 0.509445, lr: 0.000010
[10:13:33.530] iteration 236, epoch 1 : loss : 0.596202, lr: 0.000010
[10:13:34.252] iteration 238, epoch 1 : loss : 0.683510, lr: 0.000010
[10:13:34.982] iteration 240, epoch 1 : loss : 1.295956, lr: 0.000010
[10:13:35.712] iteration 242, epoch 1 : loss : 0.529915, lr: 0.000010
[10:13:36.444] iteration 244, epoch 1 : loss : 0.756376, lr: 0.000010
[10:13:37.170] iteration 246, epoch 1 : loss : 0.529410, lr: 0.000010
[10:13:37.939] iteration 248, epoch 1 : loss : 0.595446, lr: 0.000010
[10:13:38.665] iteration 250, epoch 1 : loss : 0.511043, lr: 0.000010
[10:13:39.391] iteration 252, epoch 1 : loss : 0.657206, lr: 0.000010
[10:13:40.137] iteration 254, epoch 1 : loss : 0.734683, lr: 0.000010
[10:13:40.867] iteration 256, epoch 1 : loss : 0.752473, lr: 0.000010
[10:13:41.593] iteration 258, epoch 1 : loss : 0.841809, lr: 0.000010
[10:13:42.343] iteration 260, epoch 1 : loss : 0.813202, lr: 0.000010
[10:13:43.094] iteration 262, epoch 1 : loss : 0.531258, lr: 0.000010
[10:13:43.865] iteration 264, epoch 1 : loss : 0.615021, lr: 0.000010
[10:13:44.636] iteration 266, epoch 1 : loss : 0.781102, lr: 0.000010
[10:13:45.409] iteration 268, epoch 1 : loss : 0.910341, lr: 0.000010
[10:13:46.306] iteration 270, epoch 1 : loss : 0.691576, lr: 0.000010
[10:13:47.238] iteration 272, epoch 1 : loss : 0.497255, lr: 0.000010
[10:13:48.088] iteration 274, epoch 1 : loss : 0.495724, lr: 0.000010
[10:13:48.880] iteration 276, epoch 1 : loss : 0.555381, lr: 0.000010
